 0.0000121, 1.1195985, 1.4163684, 1.4219703, 1.8963637, 1.9475627, 2.0556030, 2.1411683, 2.2331804, 2.3798744, 2.4269518, 2.5643312, 2.7001838, 2.8000909, 2.8105507
 0.0000132, 1.2006244, 1.3528124, 1.4163684, 1.5330685, 1.9984239, 2.0592220, 2.1478142, 2.1712672, 2.2907643, 2.7038675, 2.7998753, 2.8650128, 2.9303237, 2.9559613
 0.0000121, 1.2479584, 1.5330685, 1.6053029, 1.6178999, 1.8639748, 2.0907177, 2.3781086, 2.4464675, 2.5017176, 2.5289326, 2.6014995, 2.7001838, 2.8073287, 2.8758649
 0.0000121, 1.2034940, 1.4725498, 1.5338182, 1.6053029, 1.7330602, 1.7561039, 2.0311821, 2.2587381, 2.4542420, 2.4569480, 2.4794755, 2.4822371, 2.5217451, 2.6082944
 0.0000121, 1.1154805, 1.4703407, 1.4725498, 1.8364647, 2.1151825, 2.3167020, 2.5249362, 2.5431673, 2.5768787, 2.8372700, 2.9274403, 2.9505595, 3.0879127, 3.1833325
 0.0000121, 1.4299643, 1.7638871, 2.1887444, 2.1977038, 2.7519999, 2.9960974, 3.0952067, 3.3231316, 3.6136136, 3.7822345, 3.8491555, 4.0455663, 4.1639284, 4.1797366
 0.0000132, 1.4299643, 1.7374702, 1.7580946, 1.8908469, 2.1142847, 2.3840105, 2.4839491, 2.9563656, 2.9959310, 3.2262362, 3.2436084, 3.2941766, 3.2981365, 3.7281889
 0.0000108, 1.4945897, 1.7374702, 1.7497424, 2.0003259, 2.1882644, 2.2848626, 2.3034112, 2.6154346, 2.8645246, 2.8845105, 2.9235751, 2.9960974, 3.3088362, 3.3444568
 0.0000143, 1.4613347, 1.4945897, 1.9034184, 1.9468183, 2.1376384, 2.1759135, 2.6328498, 2.7542140, 2.8432897, 2.9580396, 2.9959310, 3.0506888, 3.5254217, 3.7952343
 0.0000132, 1.4613347, 1.7496274, 2.0334695, 2.0433790, 2.2110633, 2.4164642, 2.6154346, 2.6178430, 2.8928355, 3.1259390, 3.2308205, 3.4290377, 3.8133709, 3.8299863
 0.0000132, 1.7496274, 1.8779521, 2.0188846, 2.1410260, 2.2271291, 2.4787489, 2.8432897, 2.8992061, 2.9010350, 2.9343147, 3.0050458, 3.1591296, 3.4820382, 3.5345133
 0.0000132, 1.4860675, 1.8779521, 1.9560416, 2.1404912, 2.1519754, 2.7260601, 2.7403828, 2.8135398, 3.3897049, 3.4290377, 3.4339334, 3.5921302, 3.6612839, 3.7318486
 0.0000121, 1.4860675, 1.9684003, 2.0418363, 2.2412728, 2.4045580, 2.5993258, 2.6307594, 2.8197881, 3.0050458, 3.5146830, 3.5884403, 3.5948011, 3.7532248, 4.0437480
 0.0000143, 1.8548844, 1.9713434, 2.0193805, 2.2412728, 2.5219228, 2.5790883, 2.8940453, 3.2049337, 3.3404918, 3.4339334, 3.5472806, 3.5504777, 3.5530256, 3.7470262
 0.0000143, 1.6735282, 1.9299989, 1.9424994, 1.9713434, 2.3784644, 2.4438096, 2.7401457, 2.8876288, 2.9352493, 3.1594457, 3.2940245, 3.4606642, 3.6488497, 3.7233182
 0.0000143, 1.3282706, 1.6735282, 1.7231072, 2.0141996, 2.1111139, 2.2110393, 2.2834182, 2.6597193, 2.7043301, 2.8574812, 3.3159618, 3.3404918, 3.3593165, 3.5005706
 0.0000132, 1.2306500, 1.3282706, 1.9809584, 2.0533878, 2.1469281, 2.2347705, 2.4714581, 2.6500379, 2.7401457, 2.9770624, 3.1166173, 3.2995317, 3.4323754, 3.5933555
 0.0000132, 1.2306500, 2.0344533, 2.1111139, 2.1749945, 2.1989302, 2.2163036, 2.2924006, 2.5794968, 2.5899998, 2.9149442, 3.0465549, 3.1594457, 3.3498658, 3.3675068
 0.0000143, 2.0344533, 2.1829572, 2.2123045, 2.4777417, 2.5848979, 2.7837748, 2.9770624, 3.0635908, 3.1682805, 3.2403553, 3.3159618, 3.3662288, 3.4174712, 3.5935343
 0.0000143, 1.8627919, 2.2692089, 2.4777417, 2.6442000, 3.2603531, 3.3308118, 3.5587069, 3.6137106, 3.9044856, 3.9767593, 4.2251631, 4.3231605, 4.4687470, 4.5087910
 0.0000121, 1.7627258, 2.6442000, 2.8598602, 3.8276500, 4.3035685, 4.4656234, 4.7004039, 4.8600825, 4.9034157, 4.9138179, 4.9200497, 4.9818675, 5.1967683, 5.2027601
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000121, 1.5105960, 1.7155763, 2.5811061, 2.7194666, 2.8318373, 2.9595109, 3.0626797, 3.3931246, 3.7755521, 3.7977233, 3.9564375, 3.9999758, 4.3655935, 4.6112690
 0.0000132, 1.5105960, 1.5689166, 1.8811166, 1.9925854, 2.4612190, 2.4721853, 2.4900994, 2.6066453, 2.8684834, 3.2343928, 3.2435621, 3.3977202, 3.8030639, 3.8637664
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000108, 1.6314094, 2.1104015, 2.1326488, 2.9178766, 3.1104988, 3.1142254, 3.3089874, 3.8067702, 3.8221989, 3.8290865, 3.8512581, 3.9758756, 4.1813759, 4.2550925
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000143, 1.4366276, 1.8371985, 2.0277315, 2.1947423, 2.2442804, 2.2745982, 2.3153609, 2.3869639, 2.4376214, 2.5885507, 2.6396019, 2.7118623, 2.7552120, 2.7634931
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000121, 1.6053979, 1.7544503, 1.7884342, 1.9315286, 2.0282001, 2.4164840, 2.4204955, 2.6489807, 2.6696248, 2.7182529, 2.7310982, 3.0736935, 3.0854653, 3.1084714
 0.0000108, 1.1644751, 1.3257070, 1.4703068, 1.4944241, 1.7544503, 1.9878633, 2.0142494, 2.0413236, 2.0429397, 2.1247119, 2.2339207, 2.4937310, 2.5155506, 2.5660665
 0.0000153, 1.0042918, 1.1644751, 1.1967459, 1.4820936, 1.5529953, 1.6492119, 1.7490566, 1.8120982, 1.8581712, 1.9529470, 2.0172991, 2.1739832, 2.2159199, 2.2456851
 0.0000132, 0.9280077, 0.9325241, 1.1967459, 1.4077650, 1.4687748, 1.4855634, 1.4858664, 1.6364895, 1.8639738, 1.8791220, 1.9978471, 2.0900719, 2.1247119, 2.1461815
 0.0000121, 0.9280077, 0.9548298, 1.0950351, 1.2209836, 1.3434646, 1.5301632, 1.6517568, 1.8173048, 1.9529470, 1.9680960, 2.0522686, 2.0555550, 2.0956390, 2.1485818
 0.0000132, 0.9548298, 1.2364460, 1.2397577, 1.2688586, 1.4230589, 1.4259382, 1.5987177, 1.6364895, 1.8466180, 1.9615559, 1.9617842, 2.1552258, 2.1593990, 2.1711284
 0.0000108, 1.2688586, 1.3303755, 1.3542526, 1.3707665, 1.5468677, 1.8004718, 1.9298706, 2.0555550, 2.1570806, 2.1684557, 2.1769246, 2.3334961, 2.3453564, 2.3661574
 0.0000108, 1.1219619, 1.4169685, 1.5468677, 1.6291714, 2.2016815, 2.2149266, 2.2563237, 2.2757199, 2.3411316, 2.4713762, 2.5643312, 2.6003466, 2.6439544, 2.6750140
 0.0000121, 1.1195985, 1.2787896, 1.5337202, 1.5388957, 2.0189855, 2.1712672, 2.1865508, 2.1886529, 2.2149266, 2.2821036, 2.4690280, 2.7094463, 2.7455063, 2.7591133
 0.0000108, 1.2006244, 1.2824584, 1.3700714, 1.4219703, 1.5170376, 1.5337202, 2.0212864, 2.1757075, 2.2524208, 2.3781086, 2.5813558, 2.6220018, 2.6512447, 2.6748086
 0.0000132, 1.2479584, 1.3528124, 1.4158747, 1.5170376, 1.8122359, 1.8501357, 2.3436093, 2.3798744, 2.3826461, 2.4282708, 2.4569480, 2.6876586, 2.7373723, 2.7591133
 0.0000132, 1.2034940, 1.5233522, 1.6178999, 1.6518181, 1.6931918, 1.8122359, 2.1151825, 2.5648212, 2.6156827, 2.6314822, 2.6448635, 2.7038675, 2.7805579, 2.9149615
 0.0000121, 1.1154805, 1.6554158, 1.6931918, 1.7561039, 2.4569075, 2.6441822, 2.6571595, 2.9872561, 3.1559781, 3.1583544, 3.2282509, 3.3229198, 3.3925059, 3.4330734
 0.0000132, 1.5857175, 1.8231286, 2.1977038, 2.4335360, 2.9563656, 3.0339082, 3.1443439, 3.3838723, 3.6697270, 3.7520119, 4.0738310, 4.3221050, 4.3898972, 4.4056543
 0.0000121, 1.5857175, 1.7258333, 2.1142847, 2.1887444, 2.2336530, 2.5211707, 2.6068566, 2.8845105, 3.0542257, 3.2824690, 3.2906238, 3.3912088, 3.4652702, 3.7466397
 0.0000143, 1.5882692, 1.7258333, 2.0003259, 2.1745353, 2.3840105, 2.5968825, 2.6328498, 2.7382114, 2.9029135, 3.0339082, 3.0952067, 3.2308205, 3.2833834, 3.4682998
 0.0000108, 1.5882692, 1.6489384, 1.9468183, 2.2110633, 2.2337849, 2.3034112, 2.7356537, 2.8329307, 2.8992061, 2.9848938, 3.0542257, 3.2981365, 3.3620827, 3.5107411
 0.0000143, 1.4750251, 1.6489384, 2.0300238, 2.0433790, 2.1410260, 2.3018678, 2.4003747, 2.7382114, 2.7542140, 2.8493509, 3.1598421, 3.2100309, 3.2527528, 3.2639548
 0.0000132, 1.4750251, 1.6969097, 1.8062388, 2.0188846, 2.0669050, 2.2839442, 2.6490001, 2.7260601, 2.8138752, 2.8329307, 2.8928355, 2.9813913, 3.1667969, 3.2356912
 0.0000143, 1.4456483, 1.6969097, 1.9560416, 1.9629828, 2.3825191, 2.4787489, 2.6307594, 2.6406060, 2.8493509, 3.0981286, 3.1406213, 3.4890547, 3.6066058, 3.6357668
 0.0000121, 1.4456483, 1.9630592, 1.9684003, 2.0522424, 2.1519754, 2.4915057, 2.6490001, 2.8112461, 2.8940453, 3.1591296, 3.2451965, 3.6094324, 3.6378422, 3.6677927
 0.0000153, 1.9630592, 2.0193805, 2.0233405, 2.0239561, 2.5315415, 2.6021141, 2.8197881, 2.9352493, 3.1406213, 3.3880373, 3.4485945, 3.5695225, 3.5921302, 3.6352854
 0.0000132, 1.7124264, 1.9299989, 2.0239561, 2.1049936, 2.5790883, 2.6679775, 2.7043301, 2.9276447, 2.9300359, 3.2995317, 3.3995748, 3.4085208, 3.5280029, 3.5473105
 0.0000132, 1.4081554, 1.7124264, 2.0141996, 2.0866006, 2.1469281, 2.2922926, 2.3784644, 2.4264174, 2.5794968, 2.6904275, 3.2611960, 3.3880373, 3.4354475, 3.5504777
 0.0000132, 1.3634881, 1.4081554, 1.8059904, 2.0533878, 2.1611578, 2.2924006, 2.5564225, 2.6597193, 2.9300359, 3.1428321, 3.3449214, 3.4364955, 3.4606642, 3.5935343
 0.0000153, 1.3634881, 1.6879576, 1.8775792, 2.0793502, 2.2163036, 2.2922926, 2.5193070, 2.6500379, 2.7475629, 3.0635908, 3.0673775, 3.1330501, 3.3593165, 3.4085208
 0.0000121, 1.6256699, 2.0793502, 2.0855686, 2.2123045, 2.5214486, 2.8880448, 2.9149442, 2.9555193, 3.1428321, 3.3747592, 3.4267912, 3.5758504, 3.6137106, 3.7237353
 0.0000121, 1.5606408, 2.0855686, 2.2692089, 2.5810465, 2.5848979, 2.6651643, 3.0136192, 3.1924438, 3.6175403, 3.8053769, 3.9050091, 3.9913786, 4.0833929, 4.2025713
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000132, 1.2034942, 1.4665947, 1.7725961, 1.9925854, 2.7194666, 2.8631790, 3.0000499, 3.0005501, 3.2535672, 3.4759452, 3.5353085, 3.7385700, 3.8075451, 3.8897042
 0.0000121, 1.2034942, 1.4771949, 1.9142365, 2.4900994, 2.5046578, 2.8514392, 3.1355061, 3.3931246, 3.4488852, 3.6630314, 3.7295441, 3.7683029, 4.0117828, 4.1338482
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000108, 0.9253109, 0.9916652, 1.2387894, 1.4366276, 1.4471002, 1.6404878, 1.7726541, 1.8111600, 1.8282501, 1.9546605, 2.3250160, 2.3786130, 2.4283742, 2.4725082
 0.0000121, 0.8084555, 0.9916652, 1.1142707, 1.2717316, 1.5388628, 1.5615057, 1.6462684, 1.8070133, 1.8371985, 2.0396810, 2.1692858, 2.4972582, 2.5350545, 2.6413256
 0.0000132, 0.8706330, 1.2717316, 1.5047606, 1.5691727, 1.6857342, 1.8111600, 1.8478097, 1.8508380, 1.9105764, 2.1560622, 2.2475540, 2.2745982, 2.4070522, 2.4516119
 0.0000108, 1.0053355, 1.6765448, 1.6857342, 1.7884342, 1.9531781, 2.1119410, 2.1369151, 2.5139214, 2.5577728, 2.6530936, 2.7819401, 2.8035337, 2.9068360, 2.9505602
 0.0000121, 1.0132634, 1.1943621, 1.3257070, 1.4953590, 1.6492119, 1.7092099, 1.9578296, 2.0282001, 2.1119410, 2.1405367, 2.2216198, 2.2519754, 2.3109084, 2.4027275
 0.0000121, 1.0042918, 1.0640481, 1.1177656, 1.1943621, 1.4077650, 1.4703068, 1.4950907, 1.5824043, 1.8574708, 1.9119881, 1.9680960, 2.1002854, 2.1558523, 2.1660099
 0.0000132, 0.9325241, 0.9999501, 1.1134173, 1.1177656, 1.2209836, 1.4639675, 1.4820936, 1.5327094, 1.5987177, 1.6796119, 2.1076283, 2.1097382, 2.1405367, 2.1563384
 0.0000143, 0.8958781, 0.9999501, 1.0950351, 1.1771577, 1.2364460, 1.4687748, 1.5230223, 1.6054895, 1.6547202, 1.9119881, 2.0091296, 2.1769246, 2.1815352, 2.2159199
 0.0000121, 0.8958781, 1.0222037, 1.1607745, 1.2397577, 1.2436634, 1.4298255, 1.6517568, 1.6796119, 1.8726968, 1.9298706, 2.1461815, 2.2488218, 2.2503769, 2.2935990
 0.0000132, 1.0222037, 1.2290258, 1.3303755, 1.4258683, 1.4259382, 1.4868421, 1.6547202, 1.6884312, 1.7245003, 2.1485818, 2.1578922, 2.1808253, 2.2750613, 2.3734164
 0.0000121, 1.1688453, 1.3542526, 1.4169685, 1.4258683, 1.9559662, 2.1593990, 2.2139112, 2.2488218, 2.3423920, 2.3896652, 2.4653993, 2.4670634, 2.5608797, 2.5619319
 0.0000132, 1.1905889, 1.2787896, 1.5117874, 1.6876919, 2.1411683, 2.2016815, 2.2524208, 2.2879246, 2.3171307, 2.3807568, 2.3987081, 2.4273039, 2.4670634, 2.4704857
 0.0000121, 1.1210711, 1.2824584, 1.3235923, 1.3772423, 1.5117874, 1.5388957, 1.7913395, 1.9779786, 2.0153407, 2.0556030, 2.1249704, 2.2534843, 2.2907643, 2.3436093
 0.0000132, 1.1711097, 1.3700714, 1.3772423, 1.4158747, 1.5203940, 1.7271084, 1.9160895, 2.0195045, 2.0592220, 2.0945398, 2.2756986, 2.2821036, 2.3633014, 2.4269518
 0.0000108, 1.4213020, 1.5056228, 1.5233522, 1.5237789, 1.7271084, 1.8501357, 2.3519345, 2.4464675, 2.6082944, 2.6441822, 2.6673773, 2.6748086, 2.6854601, 2.7998753
 0.0000121, 1.5056228, 1.6518181, 1.6554158, 1.7362612, 2.4542420, 2.4726107, 2.5431673, 2.8192384, 2.9414124, 3.0316673, 3.2623610, 3.5470408, 3.5708836, 3.5819556
 0.0000121, 1.5925139, 1.7945195, 1.8231286, 2.5211707, 2.6186830, 2.9996333, 3.6092384, 3.7277887, 3.7822345, 3.8908218, 4.2211245, 4.2606106, 4.2923067, 4.7617338
 0.0000108, 1.5925139, 1.6601206, 1.7196797, 1.9969979, 2.2336530, 2.4335360, 2.5304351, 2.9029135, 3.0211755, 3.4049367, 3.6241831, 3.6362620, 3.7275469, 3.8796778
 0.0000108, 1.5035296, 1.5294447, 1.7196797, 1.9978229, 2.1745353, 2.2932956, 2.6068566, 2.7232163, 2.7356537, 2.7423709, 2.9911032, 2.9996333, 3.1282592, 3.1418941
 0.0000108, 1.4889603, 1.5294447, 1.6779143, 1.9508972, 2.2337849, 2.3018678, 2.3853305, 2.4958377, 2.5968825, 2.6910578, 2.7458886, 2.8138752, 2.9290441, 3.0211755
 0.0000132, 1.2544321, 1.5737853, 1.6779143, 1.9050205, 2.0300238, 2.0669050, 2.1019035, 2.4868254, 2.5355670, 2.5426168, 2.7423709, 2.8921954, 2.9383513, 2.9656026
 0.0000153, 1.2544321, 1.6408847, 1.6824077, 1.8062388, 2.1195749, 2.2714975, 2.4003747, 2.5221810, 2.6192175, 2.6406060, 2.6910578, 2.8194495, 2.8963422, 3.0140330
 0.0000132, 1.4637962, 1.6824077, 1.8243357, 1.9629828, 2.2839442, 2.3105191, 2.4866845, 2.4915057, 2.5426168, 2.7465976, 2.9644394, 3.1288172, 3.2100309, 3.2918686
 0.0000132, 1.4637962, 1.6862389, 1.7730770, 2.0522424, 2.1193638, 2.3825191, 2.4808675, 2.5221810, 2.5315415, 2.8247301, 2.8793581, 2.9435016, 2.9813913, 3.2993030
 0.0000108, 1.6862389, 1.8591125, 1.9152277, 2.0233405, 2.1321809, 2.5427138, 2.8112461, 2.9276447, 2.9644394, 2.9671028, 3.0411831, 3.2501691, 3.3627219, 3.4184199
 0.0000121, 1.7004402, 1.8591125, 2.1049936, 2.2277114, 2.5861163, 2.6021141, 2.6904275, 2.7187867, 2.7508722, 3.3340061, 3.3369597, 3.3449214, 3.3761814, 3.3971017
 0.0000121, 1.2466762, 1.7004402, 2.0727518, 2.0866006, 2.1611578, 2.3480418, 2.3781719, 2.5193070, 2.6679775, 2.7999639, 3.2501691, 3.3223036, 3.4475646, 3.5933555
 0.0000132, 1.2466762, 1.5444408, 1.8059904, 1.8523228, 1.8775792, 2.2742248, 2.4264174, 2.6884005, 2.7508722, 3.0977570, 3.3599401, 3.3672531, 3.3675068, 3.3747592
 0.0000132, 1.5444408, 1.6869500, 1.6879576, 1.8047164, 2.0888519, 2.3480418, 2.5214486, 2.5564225, 2.5978833, 2.7282041, 2.8554506, 2.9141032, 3.2611960, 3.3340061
 0.0000132, 1.5915077, 1.6256699, 2.0888519, 2.4011451, 2.5068320, 2.5810465, 2.7475629, 3.2542126, 3.2732104, 3.3478641, 3.3599401, 3.3662288, 3.7165432, 3.7421117
 0.0000132, 1.3773522, 1.5606408, 2.2132090, 2.5068320, 2.5797488, 2.5965728, 2.8880448, 3.3308118, 3.8072688, 4.2379126, 4.2746349, 4.4497078, 4.7939437, 4.8654790
 0.0000143, 1.1965372, 2.2132090, 2.2683911, 3.0136192, 3.9044856, 4.3518964, 4.4469209, 4.4656234, 4.6593666, 5.1318222, 5.2311365, 5.2493720, 5.3755006, 5.4599094
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000
 0.0000143, 1.3147610, 1.4665947, 1.8087283, 1.9142365, 2.2844254, 2.7550315, 3.0445037, 3.1835983, 3.2435621, 3.3892909, 3.4514779, 3.4934226, 3.7755521, 3.9622723
 0.0000121, 1.3147610, 1.4771949, 1.6351771, 1.7725961, 1.8531602, 2.3336019, 2.5990587, 3.0530318, 3.2343928, 3.2751637, 3.5129628, 3.6032070, 3.7048622, 3.7376613
 0.0000121, 1.5594228, 1.6279125, 1.6351771, 2.0740775, 2.4352212, 2.5046578, 2.7550315, 2.7764372, 2.8392077, 3.0005501, 3.2153226, 3.2583277, 3.3145283, 3.3702231
 0.0000132, 1.2699617, 1.4441959, 1.5594228, 1.7778916, 2.0566488, 2.2373425, 2.3250160, 2.5384049, 2.6510006, 2.6650138, 2.6721537, 2.6976472, 2.6985365, 2.7118623
 0.0000121, 1.0945773, 1.2699617, 1.2888755, 1.4471002, 1.5547674, 1.6530266, 1.6953753, 1.8070133, 1.8968928, 2.1200481, 2.1560622, 2.2442804, 2.2617907, 2.3831292
 0.0000132, 0.8304205, 0.9253109, 1.0945773, 1.1142707, 1.1544695, 1.3309777, 1.4592806, 1.8101655, 1.9105764, 2.0277315, 2.1740748, 2.1868009, 2.2304263, 2.2373425
 0.0000121, 0.8084555, 0.8304205, 1.0767082, 1.2387894, 1.2891850, 1.3182947, 1.5047606, 1.6953753, 1.8180216, 1.8291243, 2.1947423, 2.2120356, 2.2182193, 2.5116924
 0.0000121, 0.8706330, 0.9827013, 1.3182947, 1.5217752, 1.5388628, 1.6801796, 1.8101655, 1.9531781, 1.9546605, 2.0562341, 2.0784371, 2.0945168, 2.1200481, 2.1626380
 0.0000143, 0.9002781, 1.0053355, 1.6791976, 1.6801796, 1.8508380, 1.9631353, 2.1811019, 2.2216198, 2.2404239, 2.4164840, 2.4799589, 2.7707767, 2.8088259, 2.8437114
 0.0000132, 0.8728674, 1.0132634, 1.1943198, 1.3405960, 1.5824043, 1.7923731, 1.8331933, 2.0009494, 2.0142494, 2.0727997, 2.1610649, 2.1739832, 2.1781647, 2.2404239
 0.0000132, 0.9503686, 1.0640481, 1.0689706, 1.1943198, 1.3930546, 1.4953590, 1.5284303, 1.5327094, 1.7490566, 1.8640812, 1.9807079, 1.9878633, 1.9907545, 2.0900719
 0.0000132, 1.0194606, 1.0689706, 1.1134173, 1.1540799, 1.3980336, 1.4950907, 1.5230223, 1.5641616, 1.7652752, 1.8726968, 1.8791220, 2.0172991, 2.0727997, 2.0956390
 0.0000132, 0.9131809, 1.0194606, 1.1771577, 1.2436634, 1.3663456, 1.4639675, 1.5104637, 1.5207229, 1.6884312, 1.7674557, 1.8640812, 1.9615559, 1.9646876, 2.0522686
 0.0000132, 0.8626701, 0.9131809, 1.1607745, 1.3806522, 1.4333873, 1.4868421, 1.6054895, 1.7652752, 1.7692934, 1.9261091, 2.0534356, 2.1076283, 2.1552258, 2.3579853
 0.0000132, 0.8626701, 1.2290258, 1.4298255, 1.4316418, 1.4322012, 1.4370813, 1.5104637, 1.6479080, 1.9559662, 2.0091296, 2.1006896, 2.1163419, 2.1273928, 2.2110640
 0.0000132, 1.1688453, 1.4072318, 1.4370813, 1.7245003, 1.7503717, 2.0534356, 2.0552872, 2.0957100, 2.1570806, 2.2181747, 2.2446169, 2.2563237, 2.2935990, 2.3302572
 0.0000108, 1.1905889, 1.3357377, 1.4275156, 1.6707780, 1.9779786, 2.1145445, 2.1886529, 2.2256003, 2.2798686, 2.2853448, 2.3188132, 2.3960595, 2.4276123, 2.4871277
 0.0000132, 1.1210711, 1.1872232, 1.2006238, 1.2095865, 1.4275156, 1.6296009, 1.6876919, 1.8057130, 1.9160895, 1.9552478, 2.0859283, 2.1200472, 2.1441536, 2.1757075
 0.0000143, 1.1600855, 1.1711097, 1.2095865, 1.3235923, 1.3795991, 1.4040997, 1.9302316, 2.0212864, 2.1135497, 2.2182196, 2.2879246, 2.3188132, 2.3519345, 2.3826461
 0.0000143, 1.3316165, 1.3795991, 1.4213020, 1.5150577, 1.5203940, 1.8305732, 2.0529725, 2.1441536, 2.2534843, 2.4282708, 2.4726107, 2.5955906, 2.6220018, 2.7805579
 0.0000121, 1.3316165, 1.5237789, 1.7212780, 1.7362612, 2.1544376, 2.2756986, 2.4127779, 2.5648212, 2.6876586, 2.9062873, 2.9361891, 2.9727769, 3.0599844, 3.2282509
 0.0000121, 1.6785703, 1.7945195, 1.9969979, 2.2816652, 2.9329499, 2.9911032, 3.1443439, 3.1499372, 3.2824690, 3.8769961, 3.8809279, 3.9899851, 4.1858449, 4.1897126
 0.0000121, 1.6601206, 1.6785703, 1.7424979, 1.9415449, 1.9978229, 2.4083186, 2.5964203, 2.6186830, 3.0412330, 3.0706842, 3.2906238, 3.4072121, 3.4846952, 3.5452771
 0.0000143, 1.5035296, 1.5737218, 1.5762301, 1.7424979, 1.9508972, 2.1821083, 2.3430963, 2.5304351, 2.7329648, 2.7623899, 2.8354707, 2.8921954, 2.9772285, 3.1010154
 0.0000132, 1.4346430, 1.4889603, 1.5737218, 1.7159256, 1.9915057, 2.0181930, 2.1019035, 2.2932956, 2.4315217, 2.5829436, 2.7019790, 2.7538506, 2.8789915, 2.9800161
 0.0000121, 1.3125154, 1.4752290, 1.5086085, 1.5737853, 1.7159256, 2.1195749, 2.3375629, 2.3853305, 2.4135447, 2.5267571, 2.6750894, 2.7208825, 2.7623899, 3.0759052
 0.0000132, 1.3125154, 1.5376591, 1.6408847, 1.7183136, 1.9050205, 1.9574455, 2.3093708, 2.4760654, 2.4866845, 2.7538506, 2.8759846, 2.8793581, 2.8979464, 3.1028855
 0.0000121, 1.4122673, 1.5495149, 1.7183136, 1.8243357, 2.1193638, 2.2714975, 2.3419855, 2.4819348, 2.6750894, 2.8149595, 2.9383513, 2.9671028, 3.1012574, 3.2812503
 0.0000132, 1.4122673, 1.5507092, 1.6558381, 1.7730770, 1.9174720, 2.1321809, 2.3105191, 2.4760654, 2.6746590, 2.8963422, 2.9385704, 2.9641022, 3.3971017, 3.4273606
